id,data_count_new,cluster_belong_new,data_count_sum
137102,1,0,203438
137103,1,0,203439
137104,1,0,203440
137105,1,0,203441
137106,1,0,203442
137107,1,0,203443
137108,1,0,203444
137109,2,0,203446
137110,1,0,203447
137111,1,0,203448
137112,1,0,203449
137113,2,0,203451
137114,2,0,203453
137115,1,0,203454
137116,2,0,203456
137117,2,0,203458
137118,1,0,203459
137119,1,0,203460
137120,1,0,203461
137121,1,0,203462
137122,1,0,203463
137123,1,0,203464
137124,1,0,203465
137125,1,0,203466
137126,1,0,203467
137127,1,0,203468
137128,2,0,203470
137129,1,0,203471
137130,1,0,203472
137131,1,0,203473
137132,2,0,203475
137133,1,0,203476
137134,4,0,203480
137135,1,0,203481
137136,1,0,203482
137137,2,0,203484
137138,1,0,203485
137139,1,0,203486
137140,1,0,203487
137141,1,0,203488
137142,1,0,203489
137143,1,0,203490
137144,5,0,203495
137145,1,0,203496
137146,1,0,203497
137147,2,0,203499
137148,1,0,203500
137149,1,0,203501
137150,1,0,203502
137151,1,0,203503
137152,1,0,203504
137153,1,0,203505
137154,1,0,203506
137155,1,0,203507
137156,2,0,203509
137157,1,0,203510
137158,1,0,203511
137159,1,0,203512
137160,1,0,203513
137161,1,0,203514
137162,2,0,203516
137163,2,0,203518
137164,1,0,203519
137165,1,0,203520
137166,1,0,203521
137167,1,0,203522
137168,1,0,203523
137169,1,0,203524
137170,1,0,203525
137171,1,0,203526
137172,2,0,203528
137173,2,0,203530
137174,1,0,203531
137175,1,0,203532
137176,2,0,203534
137177,1,0,203535
137178,1,0,203536
137179,1,0,203537
137180,2,0,203539
137181,1,0,203540
137182,1,0,203541
137183,1,0,203542
137184,1,0,203543
137185,1,0,203544
137186,1,0,203545
137187,1,0,203546
137188,1,0,203547
137189,1,0,203548
137190,1,0,203549
137191,1,0,203550
137192,2,0,203552
137193,1,0,203553
137194,1,0,203554
137195,1,0,203555
137196,1,0,203556
137197,1,0,203557
137198,1,0,203558
137199,2,0,203560
137200,1,0,203561
137201,1,0,203562
137202,2,0,203564
137203,1,0,203565
137204,1,0,203566
137205,2,0,203568
137206,1,0,203569
137207,3,0,203572
137208,3,0,203575
137209,1,0,203576
137210,1,0,203577
137211,3,0,203580
137212,1,0,203581
137213,2,0,203583
137214,1,0,203584
137215,1,0,203585
137216,1,0,203586
137217,2,0,203588
137218,4,0,203592
137219,2,0,203594
137220,1,0,203595
137221,2,0,203597
137222,1,0,203598
137223,1,0,203599
137224,1,0,203600
137225,2,0,203602
137226,1,0,203603
137227,1,0,203604
137228,1,0,203605
137229,3,0,203608
137230,2,0,203610
137231,1,0,203611
137232,2,0,203613
137233,1,0,203614
137234,1,0,203615
137235,1,0,203616
137236,1,0,203617
137237,1,0,203618
137238,1,0,203619
137239,1,0,203620
137240,1,0,203621
137241,1,0,203622
137242,1,0,203623
137243,1,0,203624
137244,1,0,203625
137245,3,0,203628
137246,1,0,203629
137247,1,0,203630
137248,2,0,203632
137249,1,0,203633
137250,3,0,203636
137251,2,0,203638
137252,1,0,203639
137253,1,0,203640
137254,1,0,203641
137255,2,0,203643
137256,2,0,203645
137257,1,0,203646
137258,1,0,203647
137259,1,0,203648
137260,1,0,203649
137261,1,0,203650
137262,3,0,203653
137263,1,0,203654
137264,1,0,203655
137265,2,0,203657
137266,1,0,203658
137267,2,0,203660
137268,1,0,203661
137269,1,0,203662
137270,2,0,203664
137271,1,0,203665
137272,2,0,203667
137273,1,0,203668
137274,1,0,203669
137275,6,0,203675
137276,1,0,203676
137277,6,0,203682
137278,2,0,203684
137279,2,0,203686
137280,1,0,203687
137281,1,0,203688
137282,1,0,203689
137283,1,0,203690
137284,1,0,203691
137285,3,0,203694
137286,2,0,203696
137287,1,0,203697
137288,1,0,203698
137289,1,0,203699
137290,1,0,203700
137291,1,0,203701
137292,2,0,203703
137293,1,0,203704
137294,1,0,203705
137295,1,0,203706
137296,1,0,203707
137297,2,0,203709
137298,1,0,203710
137299,1,0,203711
137300,5,0,203716
137301,2,0,203718
137302,2,0,203720
137303,1,0,203721
137304,1,0,203722
137305,2,0,203724
137306,1,0,203725
137307,1,0,203726
137308,3,0,203729
137309,1,0,203730
137310,1,0,203731
137311,1,0,203732
137312,1,0,203733
137313,3,0,203736
137314,1,0,203737
137315,1,0,203738
137316,1,0,203739
137317,4,0,203743
137318,2,0,203745
137319,2,0,203747
137320,1,0,203748
137321,4,0,203752
137322,1,0,203753
137323,1,0,203754
137324,1,0,203755
137325,2,0,203757
137326,1,0,203758
137327,1,0,203759
137328,1,0,203760
137329,2,0,203762
137330,1,0,203763
137331,1,0,203764
137332,1,0,203765
137333,2,0,203767
137334,1,0,203768
137335,2,0,203770
137336,1,0,203771
137337,1,0,203772
137338,1,0,203773
137339,1,0,203774
137340,1,0,203775
137341,2,0,203777
137342,1,0,203778
137343,1,0,203779
137344,1,0,203780
137345,1,0,203781
137346,2,0,203783
137347,2,0,203785
137348,1,0,203786
137349,1,0,203787
137350,1,0,203788
137351,2,0,203790
137352,1,0,203791
137353,1,0,203792
137354,1,0,203793
137355,1,0,203794
137356,1,0,203795
137357,1,0,203796
137358,2,0,203798
137359,1,0,203799
137360,1,0,203800
137361,3,0,203803
137362,1,0,203804
137363,3,0,203807
137364,1,0,203808
137365,1,0,203809
137366,3,0,203812
137367,1,0,203813
137368,1,0,203814
137369,1,0,203815
137370,1,0,203816
137371,1,0,203817
137372,1,0,203818
137373,1,0,203819
137374,1,0,203820
137375,1,0,203821
137376,1,0,203822
137377,1,0,203823
137378,1,0,203824
137379,2,0,203826
137380,1,0,203827
137381,2,0,203829
137382,2,0,203831
137383,1,0,203832
137384,1,0,203833
137385,1,0,203834
137386,2,0,203836
137387,1,0,203837
137388,1,0,203838
137389,1,0,203839
137390,1,0,203840
137391,2,0,203842
137392,1,0,203843
137393,1,0,203844
137394,2,0,203846
137395,1,0,203847
137396,2,0,203849
137397,2,0,203851
137398,1,0,203852
137399,1,0,203853
137400,1,0,203854
137401,1,0,203855
137402,1,0,203856
137403,1,0,203857
137404,2,0,203859
137405,1,0,203860
137406,1,0,203861
137407,1,0,203862
137408,1,0,203863
137409,1,0,203864
137410,1,0,203865
137411,1,0,203866
137412,1,0,203867
137413,2,0,203869
137414,2,0,203871
137415,3,0,203874
137416,2,0,203876
137417,1,0,203877
137418,1,0,203878
137419,1,0,203879
137420,2,0,203881
137421,2,0,203883
137422,1,0,203884
137423,4,0,203888
137424,1,0,203889
137425,2,0,203891
137426,1,0,203892
137427,1,0,203893
137428,1,0,203894
137429,1,0,203895
137430,2,0,203897
137431,1,0,203898
137432,1,0,203899
137433,1,0,203900
137434,1,0,203901
137435,1,0,203902
137436,1,0,203903
137437,2,0,203905
137438,1,0,203906
137439,1,0,203907
137440,2,0,203909
137441,2,0,203911
137442,2,0,203913
137443,2,0,203915
137444,1,0,203916
137445,2,0,203918
137446,2,0,203920
137447,2,0,203922
137448,1,0,203923
137449,3,0,203926
137450,2,0,203928
137451,2,0,203930
137452,2,0,203932
137453,2,0,203934
137454,2,0,203936
137455,2,0,203938
137456,1,0,203939
137457,1,0,203940
137458,1,0,203941
137459,3,0,203944
137460,1,0,203945
137461,1,0,203946
137462,1,0,203947
137463,1,0,203948
137464,3,0,203951
137465,1,0,203952
137466,1,0,203953
137467,2,0,203955
137468,2,0,203957
137469,1,0,203958
137470,6,0,203964
137471,2,0,203966
137472,4,0,203970
137473,1,0,203971
137474,1,0,203972
137475,1,0,203973
137476,2,0,203975
137477,1,0,203976
137478,1,0,203977
137479,1,0,203978
137480,1,0,203979
137481,1,0,203980
137482,1,0,203981
137483,2,0,203983
137484,1,0,203984
137485,1,0,203985
137486,1,0,203986
137487,2,0,203988
137488,1,0,203989
137489,1,0,203990
137490,4,0,203994
137491,2,0,203996
137492,1,0,203997
137493,1,0,203998
137494,1,0,203999
137495,1,0,204000
137496,2,0,204002
137497,2,0,204004
137498,1,0,204005
137499,1,0,204006
137500,1,0,204007
137501,2,0,204009
137502,1,0,204010
137503,4,0,204014
137504,1,0,204015
137505,1,0,204016
137506,1,0,204017
137507,1,0,204018
137508,1,0,204019
137509,3,0,204022
137510,1,0,204023
137511,1,0,204024
137512,1,0,204025
137513,1,0,204026
137514,2,0,204028
137515,1,0,204029
137516,2,0,204031
137517,1,0,204032
137518,1,0,204033
137519,2,0,204035
137520,1,0,204036
137521,2,0,204038
137522,2,0,204040
137523,4,0,204044
137524,1,0,204045
137525,1,0,204046
137526,1,0,204047
137527,4,0,204051
137528,1,0,204052
137529,1,0,204053
137530,1,0,204054
137531,2,0,204056
137532,3,0,204059
137533,1,0,204060
137534,1,0,204061
137535,1,0,204062
137536,4,0,204066
137537,2,0,204068
137538,2,0,204070
137539,1,0,204071
137540,2,0,204073
137541,1,0,204074
137542,1,0,204075
137543,1,0,204076
137544,1,0,204077
137545,2,0,204079
137546,2,0,204081
137547,2,0,204083
137548,1,0,204084
137549,1,0,204085
137550,1,0,204086
137551,2,0,204088
137552,1,0,204089
137553,3,0,204092
137554,1,0,204093
137555,4,0,204097
137556,1,0,204098
137557,2,0,204100
137558,1,0,204101
137559,1,0,204102
137560,2,0,204104
137561,1,0,204105
137562,1,0,204106
137563,1,0,204107
137564,1,0,204108
137565,2,0,204110
137566,1,0,204111
137567,1,0,204112
137568,1,0,204113
137569,1,0,204114
137570,2,0,204116
137571,1,0,204117
137572,4,0,204121
137573,1,0,204122
137574,1,0,204123
137575,1,0,204124
137576,1,0,204125
137577,1,0,204126
137578,1,0,204127
137579,1,0,204128
137580,1,0,204129
137581,1,0,204130
137582,2,0,204132
137583,1,0,204133
137584,2,0,204135
137585,3,0,204138
137586,1,0,204139
137587,1,0,204140
137588,1,0,204141
137589,1,0,204142
137590,2,0,204144
137591,1,0,204145
137592,1,0,204146
137593,1,0,204147
137594,1,0,204148
137595,1,0,204149
137596,1,0,204150
137597,1,0,204151
137598,3,0,204154
137599,1,0,204155
137600,1,0,204156
137601,1,0,204157
137602,1,0,204158
137603,1,0,204159
137604,2,0,204161
137605,2,0,204163
137606,1,0,204164
137607,3,0,204167
137608,1,0,204168
137609,1,0,204169
137610,1,0,204170
137611,1,0,204171
137612,1,0,204172
137613,1,0,204173
137614,2,0,204175
137615,1,0,204176
137616,1,0,204177
137617,2,0,204179
137618,1,0,204180
137619,1,0,204181
137620,2,0,204183
137621,3,0,204186
137622,1,0,204187
137623,1,0,204188
137624,1,0,204189
137625,2,0,204191
137626,1,0,204192
137627,1,0,204193
137628,3,0,204196
137629,2,0,204198
137630,1,0,204199
137631,1,0,204200
137632,1,0,204201
137633,2,0,204203
137634,2,0,204205
137635,1,0,204206
137636,2,0,204208
137637,1,0,204209
137638,3,0,204212
137639,1,0,204213
137640,1,0,204214
137641,1,0,204215
137642,2,0,204217
137643,1,0,204218
137644,3,0,204221
137645,2,0,204223
137646,2,0,204225
137647,2,0,204227
137648,1,0,204228
137649,1,0,204229
137650,1,0,204230
137651,2,0,204232
137652,2,0,204234
137653,1,0,204235
137654,2,0,204237
137655,1,0,204238
137656,1,0,204239
137657,1,0,204240
137658,1,0,204241
137659,1,0,204242
137660,2,0,204244
137661,1,0,204245
137662,1,0,204246
137663,1,0,204247
137664,2,0,204249
137665,2,0,204251
137666,7,0,204258
137667,1,0,204259
137668,1,0,204260
137669,1,0,204261
137670,1,0,204262
137671,1,0,204263
137672,2,0,204265
137673,2,0,204267
137674,1,0,204268
137675,1,0,204269
137676,1,0,204270
137677,2,0,204272
137678,1,0,204273
137679,2,0,204275
137680,2,0,204277
137681,2,0,204279
137682,5,0,204284
137683,2,0,204286
137684,1,0,204287
137685,1,0,204288
137686,1,0,204289
137687,1,0,204290
137688,1,0,204291
137689,4,0,204295
137690,1,0,204296
137691,1,0,204297
137692,1,0,204298
137693,1,0,204299
137694,2,0,204301
137695,1,0,204302
137696,1,0,204303
137697,1,0,204304
137698,1,0,204305
137699,1,0,204306
137700,2,0,204308
137701,2,0,204310
137702,1,0,204311
137703,1,0,204312
137704,1,0,204313
137705,1,0,204314
137706,1,0,204315
137707,1,0,204316
137708,2,0,204318
137709,1,0,204319
137710,1,0,204320
137711,3,0,204323
137712,5,0,204328
137713,1,0,204329
137714,1,0,204330
137715,1,0,204331
137716,3,0,204334
137717,1,0,204335
137718,2,0,204337
137719,1,0,204338
137720,1,0,204339
137721,3,0,204342
137722,1,0,204343
137723,1,0,204344
137724,1,0,204345
137725,2,0,204347
137726,1,0,204348
137727,1,0,204349
137728,1,0,204350
137729,2,0,204352
137730,1,0,204353
137731,1,0,204354
137732,1,0,204355
137733,1,0,204356
137734,1,0,204357
137735,2,0,204359
137736,1,0,204360
137737,4,0,204364
137738,3,0,204367
137739,1,0,204368
137740,1,0,204369
137741,3,0,204372
137742,1,0,204373
137743,3,0,204376
137744,2,0,204378
137745,1,0,204379
137746,1,0,204380
137747,1,0,204381
137748,1,0,204382
137749,2,0,204384
137750,1,0,204385
137751,1,0,204386
137752,2,0,204388
137753,1,0,204389
137754,4,0,204393
137755,1,0,204394
137756,1,0,204395
137757,2,0,204397
137758,1,0,204398
137759,1,0,204399
137760,1,0,204400
137761,1,0,204401
137762,1,0,204402
137763,2,0,204404
137764,1,0,204405
137765,3,0,204408
137766,1,0,204409
137767,1,0,204410
137768,1,0,204411
137769,1,0,204412
137770,1,0,204413
137771,1,0,204414
137772,1,0,204415
137773,1,0,204416
137774,1,0,204417
137775,2,0,204419
137776,1,0,204420
137777,1,0,204421
137778,1,0,204422
137779,2,0,204424
137780,1,0,204425
137781,1,0,204426
137782,2,0,204428
137783,1,0,204429
137784,2,0,204431
137785,1,0,204432
137786,1,0,204433
137787,1,0,204434
137788,1,0,204435
137789,2,0,204437
137790,1,0,204438
137791,1,0,204439
137792,1,0,204440
137793,1,0,204441
137794,1,0,204442
137795,1,0,204443
137796,2,0,204445
137797,1,0,204446
137798,3,0,204449
137799,2,0,204451
137800,1,0,204452
137801,1,0,204453
137802,3,0,204456
137803,1,0,204457
137804,1,0,204458
137805,1,0,204459
137806,1,0,204460
137807,1,0,204461
137808,2,0,204463
137809,1,0,204464
137810,1,0,204465
137811,1,0,204466
137812,1,0,204467
137813,1,0,204468
137814,2,0,204470
137815,2,0,204472
137816,1,0,204473
137817,1,0,204474
137818,1,0,204475
137819,1,0,204476
137820,1,0,204477
137821,1,0,204478
137822,1,0,204479
137823,1,0,204480
137824,1,0,204481
137825,2,0,204483
137826,1,0,204484
137827,1,0,204485
137828,3,0,204488
137829,1,0,204489
137830,1,0,204490
137831,1,0,204491
137832,1,0,204492
137833,1,0,204493
137834,1,0,204494
137835,2,0,204496
137836,1,0,204497
137837,1,0,204498
137838,1,0,204499
137839,1,0,204500
137840,1,0,204501
137841,1,0,204502
137842,3,0,204505
137843,2,0,204507
137844,1,0,204508
137845,2,0,204510
137846,1,0,204511
137847,2,0,204513
137848,1,0,204514
137849,1,0,204515
137850,2,0,204517
137851,2,0,204519
137852,1,0,204520
137853,1,0,204521
137854,2,0,204523
137855,1,0,204524
137856,1,0,204525
137857,1,0,204526
137858,1,0,204527
137859,1,0,204528
137860,1,0,204529
137861,1,0,204530
137862,3,0,204533
137863,2,0,204535
137864,1,0,204536
137865,1,0,204537
137866,1,0,204538
137867,2,0,204540
137868,2,0,204542
137869,1,0,204543
137870,2,0,204545
137871,1,0,204546
137872,1,0,204547
137873,1,0,204548
137874,1,0,204549
137875,1,0,204550
137876,1,0,204551
137877,1,0,204552
137878,1,0,204553
137879,1,0,204554
137880,2,0,204556
137881,1,0,204557
137882,1,0,204558
137883,1,0,204559
137884,1,0,204560
137885,2,0,204562
137886,1,0,204563
137887,1,0,204564
137888,3,0,204567
137889,1,0,204568
137890,1,0,204569
137891,1,0,204570
137892,1,0,204571
137893,1,0,204572
137894,1,0,204573
137895,1,0,204574
137896,1,0,204575
137897,2,0,204577
137898,1,0,204578
137899,1,0,204579
137900,2,0,204581
137901,2,0,204583
137902,2,0,204585
137903,1,0,204586
137904,1,0,204587
137905,1,0,204588
137906,1,0,204589
137907,2,0,204591
137908,1,0,204592
137909,1,0,204593
137910,1,0,204594
137911,1,0,204595
137912,1,0,204596
137913,1,0,204597
137914,3,0,204600
137915,1,0,204601
137916,2,0,204603
137917,3,0,204606
137918,1,0,204607
137919,2,0,204609
137920,2,0,204611
137921,1,0,204612
137922,1,0,204613
137923,1,0,204614
137924,4,0,204618
137925,1,0,204619
137926,1,0,204620
137927,1,0,204621
137928,1,0,204622
137929,1,0,204623
137930,1,0,204624
137931,1,0,204625
137932,3,0,204628
137933,1,0,204629
137934,2,0,204631
137935,1,0,204632
137936,1,0,204633
137937,3,0,204636
137938,1,0,204637
137939,1,0,204638
137940,1,0,204639
137941,2,0,204641
137942,1,0,204642
137943,1,0,204643
137944,1,0,204644
137945,1,0,204645
137946,1,0,204646
137947,1,0,204647
137948,2,0,204649
137949,1,0,204650
137950,2,0,204652
137951,1,0,204653
137952,2,0,204655
137953,1,0,204656
137954,1,0,204657
137955,2,0,204659
137956,1,0,204660
137957,1,0,204661
137958,1,0,204662
137959,1,0,204663
137960,1,0,204664
137961,2,0,204666
137962,1,0,204667
137963,1,0,204668
137964,1,0,204669
137965,2,0,204671
137966,1,0,204672
137967,2,0,204674
137968,1,0,204675
137969,2,0,204677
137970,1,0,204678
137971,1,0,204679
137972,2,0,204681
137973,1,0,204682
137974,2,0,204684
137975,2,0,204686
137976,1,0,204687
137977,1,0,204688
137978,1,0,204689
137979,1,0,204690
137980,1,0,204691
137981,1,0,204692
137982,1,0,204693
137983,1,0,204694
137984,1,0,204695
137985,1,0,204696
137986,1,0,204697
137987,1,0,204698
137988,1,0,204699
137989,1,0,204700
137990,1,0,204701
137991,3,0,204704
137992,1,0,204705
137993,2,0,204707
137994,1,0,204708
137995,2,0,204710
137996,1,0,204711
137997,1,0,204712
137998,4,0,204716
137999,1,0,204717
138000,3,0,204720
138001,1,0,204721
138002,1,0,204722
138003,1,0,204723
138004,1,0,204724
138005,3,0,204727
138006,2,0,204729
138007,1,0,204730
138008,1,0,204731
138009,1,0,204732
138010,3,0,204735
138011,1,0,204736
138012,1,0,204737
138013,1,0,204738
138014,1,0,204739
138015,2,0,204741
138016,1,0,204742
138017,3,0,204745
138018,4,0,204749
138019,1,0,204750
138020,1,0,204751
138021,1,0,204752
138022,1,0,204753
138023,1,0,204754
138024,1,0,204755
138025,1,0,204756
138026,1,0,204757
138027,1,0,204758
138028,2,0,204760
138029,1,0,204761
138030,1,0,204762
138031,1,0,204763
138032,1,0,204764
138033,1,0,204765
138034,1,0,204766
138035,2,0,204768
138036,1,0,204769
138037,1,0,204770
138038,1,0,204771
138039,1,0,204772
138040,1,0,204773
138041,1,0,204774
138042,1,0,204775
138043,1,0,204776
138044,1,0,204777
138045,1,0,204778
138046,1,0,204779
138047,2,0,204781
138048,1,0,204782
138049,1,0,204783
138050,2,0,204785
138051,2,0,204787
138052,2,0,204789
138053,2,0,204791
138054,1,0,204792
138055,1,0,204793
138056,1,0,204794
138057,1,0,204795
138058,2,0,204797
138059,1,0,204798
138060,1,0,204799
138061,4,0,204803
138062,1,0,204804
138063,1,0,204805
138064,1,0,204806
138065,2,0,204808
138066,1,0,204809
138067,1,0,204810
138068,1,0,204811
138069,1,0,204812
138070,1,0,204813
138071,1,0,204814
138072,3,0,204817
138073,1,0,204818
